formasi_id,ins_nm,jp_nama,formasi_nm,jabatan_nm,lokasi_nm,jumlah_formasi,disable,gaji_min,gaji_max,jumlah_ms
1acf9f49-d582-4282-a22c-8dd5049dcffb,Pemerintah Kab. Sintang,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SINTANG | DINAS PENDIDIKAN DAN KEBUDAYAAN | BIDANG PEMBINAAN SEKOLAH MENENGAH PERTAMA | SEKSI KURIKULUM DAN PENILAIAN SEKOLAH MENENGAH PERTAMA,1,0,2787700,4575200,247
d45e1303-edc8-4d48-8da7-45e83375ba9d,Pemerintah Kab. Sumba Barat Daya,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT DAYA | Dinas Pendidikan Dan Kebudayaan | Bidang Pengelolaan Sekolah Dasar | Seksi Kurikulum dan Peningkatan Mutu,1,0,3300000,5000000,89
6327a069-847d-45ad-9ad7-5f3810ae103d,Pemerintah Kab. Tabalong,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,Pemerintah Kabupaten Tabalong | Dinas Pendidikan dan Kebudayaan | Bidang Pembinaan Pendidikan Anak Usia Dini (PAUD) dan Pendidikan Masyarakat (DIKMAS) | Seksi Pendidikan Anak Usia Dini (PAUD),1,1,3200000,8000000,202
55c8a814-4758-4df9-b1b4-588f2bb3e0aa,Pemerintah Kab. Tanah Bumbu,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KAB. TANAH BUMBU | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG KEARSIPAN,1,0,2900000,4800000,33
8a02826391606efe019165e738812efd,Pemerintah Kab. Sijunjung,CPNS,PENYANDANG DISABILITAS,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SIJUNJUNG | DINAS PERTANIAN | BIDANG PENYULUHAN,1,1,1500000,3000000,0
0f16fe50-c9f8-4774-aaef-625884b9dd0d,Pemerintah Kab. Sijunjung,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SIJUNJUNG | DINAS PERTANIAN | BIDANG PERKEBUNAN,1,1,1500000,3000000,6
36dbfeb9-3cba-4235-b8cc-290815c49fd7,Pemerintah Kab. Sijunjung,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SIJUNJUNG | DINAS PERTANIAN | BIDANG PENYULUHAN,8,1,1500000,3000000,412
72548d51-581c-4376-9304-a2a4088b630a,Pemerintah Kab. Sijunjung,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SIJUNJUNG | DINAS PERTANIAN | SEKRETARIAT DINAS PERTANIAN | SUB BAGIAN UMUM DAN KEPEGAWAIAN,2,1,1500000,3000000,46
e5e723ca-f16c-4f58-8edd-a1f7782deac5,Pemerintah Kab. Sijunjung,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SIJUNJUNG | DINAS PERTANIAN | BIDANG KESEHATAN HEWAN,4,1,1500000,3000000,52
1acf9f49-d582-4282-a22c-8dd5049dcffb,Pemerintah Kab. Sintang,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SINTANG | DINAS PENDIDIKAN DAN KEBUDAYAAN | BIDANG PEMBINAAN SEKOLAH MENENGAH PERTAMA | SEKSI KURIKULUM DAN PENILAIAN SEKOLAH MENENGAH PERTAMA,1,0,2787700,4575200,247
d45e1303-edc8-4d48-8da7-45e83375ba9d,Pemerintah Kab. Sumba Barat Daya,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT DAYA | Dinas Pendidikan Dan Kebudayaan | Bidang Pengelolaan Sekolah Dasar | Seksi Kurikulum dan Peningkatan Mutu,1,0,3300000,5000000,89
6327a069-847d-45ad-9ad7-5f3810ae103d,Pemerintah Kab. Tabalong,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,Pemerintah Kabupaten Tabalong | Dinas Pendidikan dan Kebudayaan | Bidang Pembinaan Pendidikan Anak Usia Dini (PAUD) dan Pendidikan Masyarakat (DIKMAS) | Seksi Pendidikan Anak Usia Dini (PAUD),1,1,3200000,8000000,202
55c8a814-4758-4df9-b1b4-588f2bb3e0aa,Pemerintah Kab. Tanah Bumbu,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KAB. TANAH BUMBU | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG KEARSIPAN,1,0,2900000,4800000,33
18924bee-a4ad-4d56-b0ce-9df9b272597c,Pemerintah Kab. Tanjung Jabung Barat,CPNS,UMUM,PERENCANA AHLI PERTAMA,PEMERINTAH KABUPATEN TANJUNG JABUNG BARAT | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH,1,0,2000000,5000000,92
0f16fe50-c9f8-4774-aaef-625884b9dd0d,Pemerintah Kab. Sijunjung,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SIJUNJUNG | DINAS PERTANIAN | BIDANG PERKEBUNAN,1,1,1500000,3000000,6
36dbfeb9-3cba-4235-b8cc-290815c49fd7,Pemerintah Kab. Sijunjung,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SIJUNJUNG | DINAS PERTANIAN | BIDANG PENYULUHAN,8,1,1500000,3000000,412
72548d51-581c-4376-9304-a2a4088b630a,Pemerintah Kab. Sijunjung,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SIJUNJUNG | DINAS PERTANIAN | SEKRETARIAT DINAS PERTANIAN | SUB BAGIAN UMUM DAN KEPEGAWAIAN,2,1,1500000,3000000,46
e5e723ca-f16c-4f58-8edd-a1f7782deac5,Pemerintah Kab. Sijunjung,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SIJUNJUNG | DINAS PERTANIAN | BIDANG KESEHATAN HEWAN,4,1,1500000,3000000,52
1acf9f49-d582-4282-a22c-8dd5049dcffb,Pemerintah Kab. Sintang,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SINTANG | DINAS PENDIDIKAN DAN KEBUDAYAAN | BIDANG PEMBINAAN SEKOLAH MENENGAH PERTAMA | SEKSI KURIKULUM DAN PENILAIAN SEKOLAH MENENGAH PERTAMA,1,0,2787700,4575200,247
d45e1303-edc8-4d48-8da7-45e83375ba9d,Pemerintah Kab. Sumba Barat Daya,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT DAYA | Dinas Pendidikan Dan Kebudayaan | Bidang Pengelolaan Sekolah Dasar | Seksi Kurikulum dan Peningkatan Mutu,1,0,3300000,5000000,89
6327a069-847d-45ad-9ad7-5f3810ae103d,Pemerintah Kab. Tabalong,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,Pemerintah Kabupaten Tabalong | Dinas Pendidikan dan Kebudayaan | Bidang Pembinaan Pendidikan Anak Usia Dini (PAUD) dan Pendidikan Masyarakat (DIKMAS) | Seksi Pendidikan Anak Usia Dini (PAUD),1,1,3200000,8000000,202
55c8a814-4758-4df9-b1b4-588f2bb3e0aa,Pemerintah Kab. Tanah Bumbu,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KAB. TANAH BUMBU | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG KEARSIPAN,1,0,2900000,4800000,33
18924bee-a4ad-4d56-b0ce-9df9b272597c,Pemerintah Kab. Tanjung Jabung Barat,CPNS,UMUM,PERENCANA AHLI PERTAMA,PEMERINTAH KABUPATEN TANJUNG JABUNG BARAT | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH,1,0,2000000,5000000,92
8a03849a9149c64e01914a8e57a34fef,Pemerintah Kab. Tebo,CPNS,PENYANDANG DISABILITAS,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Tebo | Dinas Perpustakaan dan Kearsipan | Bidang Penyelenggaraan Kearsipan,1,1,2578700,3465700,2
36dbfeb9-3cba-4235-b8cc-290815c49fd7,Pemerintah Kab. Sijunjung,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SIJUNJUNG | DINAS PERTANIAN | BIDANG PENYULUHAN,8,1,1500000,3000000,412
72548d51-581c-4376-9304-a2a4088b630a,Pemerintah Kab. Sijunjung,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SIJUNJUNG | DINAS PERTANIAN | SEKRETARIAT DINAS PERTANIAN | SUB BAGIAN UMUM DAN KEPEGAWAIAN,2,1,1500000,3000000,46
e5e723ca-f16c-4f58-8edd-a1f7782deac5,Pemerintah Kab. Sijunjung,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SIJUNJUNG | DINAS PERTANIAN | BIDANG KESEHATAN HEWAN,4,1,1500000,3000000,52
1acf9f49-d582-4282-a22c-8dd5049dcffb,Pemerintah Kab. Sintang,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SINTANG | DINAS PENDIDIKAN DAN KEBUDAYAAN | BIDANG PEMBINAAN SEKOLAH MENENGAH PERTAMA | SEKSI KURIKULUM DAN PENILAIAN SEKOLAH MENENGAH PERTAMA,1,0,2787700,4575200,247
d45e1303-edc8-4d48-8da7-45e83375ba9d,Pemerintah Kab. Sumba Barat Daya,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT DAYA | Dinas Pendidikan Dan Kebudayaan | Bidang Pengelolaan Sekolah Dasar | Seksi Kurikulum dan Peningkatan Mutu,1,0,3300000,5000000,89
6327a069-847d-45ad-9ad7-5f3810ae103d,Pemerintah Kab. Tabalong,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,Pemerintah Kabupaten Tabalong | Dinas Pendidikan dan Kebudayaan | Bidang Pembinaan Pendidikan Anak Usia Dini (PAUD) dan Pendidikan Masyarakat (DIKMAS) | Seksi Pendidikan Anak Usia Dini (PAUD),1,1,3200000,8000000,202
55c8a814-4758-4df9-b1b4-588f2bb3e0aa,Pemerintah Kab. Tanah Bumbu,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KAB. TANAH BUMBU | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG KEARSIPAN,1,0,2900000,4800000,33
18924bee-a4ad-4d56-b0ce-9df9b272597c,Pemerintah Kab. Tanjung Jabung Barat,CPNS,UMUM,PERENCANA AHLI PERTAMA,PEMERINTAH KABUPATEN TANJUNG JABUNG BARAT | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH,1,0,2000000,5000000,92
8a03849a9149c64e01914a8e57a34fef,Pemerintah Kab. Tebo,CPNS,PENYANDANG DISABILITAS,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Tebo | Dinas Perpustakaan dan Kearsipan | Bidang Penyelenggaraan Kearsipan,1,1,2578700,3465700,2
461dd4c6-015d-4e3b-925e-e11c74c9e24a,Pemerintah Kab. Tebo,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Tebo | Dinas Perpustakaan dan Kearsipan | Bidang Penyelenggaraan Kearsipan,1,1,2578700,3465700,140
72548d51-581c-4376-9304-a2a4088b630a,Pemerintah Kab. Sijunjung,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SIJUNJUNG | DINAS PERTANIAN | SEKRETARIAT DINAS PERTANIAN | SUB BAGIAN UMUM DAN KEPEGAWAIAN,2,1,1500000,3000000,46
e5e723ca-f16c-4f58-8edd-a1f7782deac5,Pemerintah Kab. Sijunjung,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SIJUNJUNG | DINAS PERTANIAN | BIDANG KESEHATAN HEWAN,4,1,1500000,3000000,52
1acf9f49-d582-4282-a22c-8dd5049dcffb,Pemerintah Kab. Sintang,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SINTANG | DINAS PENDIDIKAN DAN KEBUDAYAAN | BIDANG PEMBINAAN SEKOLAH MENENGAH PERTAMA | SEKSI KURIKULUM DAN PENILAIAN SEKOLAH MENENGAH PERTAMA,1,0,2787700,4575200,247
d45e1303-edc8-4d48-8da7-45e83375ba9d,Pemerintah Kab. Sumba Barat Daya,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT DAYA | Dinas Pendidikan Dan Kebudayaan | Bidang Pengelolaan Sekolah Dasar | Seksi Kurikulum dan Peningkatan Mutu,1,0,3300000,5000000,89
6327a069-847d-45ad-9ad7-5f3810ae103d,Pemerintah Kab. Tabalong,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,Pemerintah Kabupaten Tabalong | Dinas Pendidikan dan Kebudayaan | Bidang Pembinaan Pendidikan Anak Usia Dini (PAUD) dan Pendidikan Masyarakat (DIKMAS) | Seksi Pendidikan Anak Usia Dini (PAUD),1,1,3200000,8000000,202
55c8a814-4758-4df9-b1b4-588f2bb3e0aa,Pemerintah Kab. Tanah Bumbu,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KAB. TANAH BUMBU | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG KEARSIPAN,1,0,2900000,4800000,33
18924bee-a4ad-4d56-b0ce-9df9b272597c,Pemerintah Kab. Tanjung Jabung Barat,CPNS,UMUM,PERENCANA AHLI PERTAMA,PEMERINTAH KABUPATEN TANJUNG JABUNG BARAT | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH,1,0,2000000,5000000,92
8a03849a9149c64e01914a8e57a34fef,Pemerintah Kab. Tebo,CPNS,PENYANDANG DISABILITAS,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Tebo | Dinas Perpustakaan dan Kearsipan | Bidang Penyelenggaraan Kearsipan,1,1,2578700,3465700,2
461dd4c6-015d-4e3b-925e-e11c74c9e24a,Pemerintah Kab. Tebo,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Tebo | Dinas Perpustakaan dan Kearsipan | Bidang Penyelenggaraan Kearsipan,1,1,2578700,3465700,140
c0c8023f-e90e-4182-8df8-b76bc8952c17,Pemerintah Kab. Tebo,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,Pemerintah Kabupaten Tebo | Sekretariat DPRD | Bagian Persidangan dan Perundang-Undangan,1,1,2785700,3465778,60
e5e723ca-f16c-4f58-8edd-a1f7782deac5,Pemerintah Kab. Sijunjung,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SIJUNJUNG | DINAS PERTANIAN | BIDANG KESEHATAN HEWAN,4,1,1500000,3000000,52
1acf9f49-d582-4282-a22c-8dd5049dcffb,Pemerintah Kab. Sintang,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SINTANG | DINAS PENDIDIKAN DAN KEBUDAYAAN | BIDANG PEMBINAAN SEKOLAH MENENGAH PERTAMA | SEKSI KURIKULUM DAN PENILAIAN SEKOLAH MENENGAH PERTAMA,1,0,2787700,4575200,247
d45e1303-edc8-4d48-8da7-45e83375ba9d,Pemerintah Kab. Sumba Barat Daya,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT DAYA | Dinas Pendidikan Dan Kebudayaan | Bidang Pengelolaan Sekolah Dasar | Seksi Kurikulum dan Peningkatan Mutu,1,0,3300000,5000000,89
6327a069-847d-45ad-9ad7-5f3810ae103d,Pemerintah Kab. Tabalong,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,Pemerintah Kabupaten Tabalong | Dinas Pendidikan dan Kebudayaan | Bidang Pembinaan Pendidikan Anak Usia Dini (PAUD) dan Pendidikan Masyarakat (DIKMAS) | Seksi Pendidikan Anak Usia Dini (PAUD),1,1,3200000,8000000,202
55c8a814-4758-4df9-b1b4-588f2bb3e0aa,Pemerintah Kab. Tanah Bumbu,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KAB. TANAH BUMBU | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG KEARSIPAN,1,0,2900000,4800000,33
18924bee-a4ad-4d56-b0ce-9df9b272597c,Pemerintah Kab. Tanjung Jabung Barat,CPNS,UMUM,PERENCANA AHLI PERTAMA,PEMERINTAH KABUPATEN TANJUNG JABUNG BARAT | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH,1,0,2000000,5000000,92
8a03849a9149c64e01914a8e57a34fef,Pemerintah Kab. Tebo,CPNS,PENYANDANG DISABILITAS,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Tebo | Dinas Perpustakaan dan Kearsipan | Bidang Penyelenggaraan Kearsipan,1,1,2578700,3465700,2
461dd4c6-015d-4e3b-925e-e11c74c9e24a,Pemerintah Kab. Tebo,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Tebo | Dinas Perpustakaan dan Kearsipan | Bidang Penyelenggaraan Kearsipan,1,1,2578700,3465700,140
c0c8023f-e90e-4182-8df8-b76bc8952c17,Pemerintah Kab. Tebo,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,Pemerintah Kabupaten Tebo | Sekretariat DPRD | Bagian Persidangan dan Perundang-Undangan,1,1,2785700,3465778,60
b9492551-3f17-4de6-afc0-3080f7ba3afb,Pemerintah Kab. Wakatobi,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN WAKATOBI | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA,1,1,2785700,4575200,109
1acf9f49-d582-4282-a22c-8dd5049dcffb,Pemerintah Kab. Sintang,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SINTANG | DINAS PENDIDIKAN DAN KEBUDAYAAN | BIDANG PEMBINAAN SEKOLAH MENENGAH PERTAMA | SEKSI KURIKULUM DAN PENILAIAN SEKOLAH MENENGAH PERTAMA,1,0,2787700,4575200,247
d45e1303-edc8-4d48-8da7-45e83375ba9d,Pemerintah Kab. Sumba Barat Daya,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT DAYA | Dinas Pendidikan Dan Kebudayaan | Bidang Pengelolaan Sekolah Dasar | Seksi Kurikulum dan Peningkatan Mutu,1,0,3300000,5000000,89
6327a069-847d-45ad-9ad7-5f3810ae103d,Pemerintah Kab. Tabalong,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,Pemerintah Kabupaten Tabalong | Dinas Pendidikan dan Kebudayaan | Bidang Pembinaan Pendidikan Anak Usia Dini (PAUD) dan Pendidikan Masyarakat (DIKMAS) | Seksi Pendidikan Anak Usia Dini (PAUD),1,1,3200000,8000000,202
55c8a814-4758-4df9-b1b4-588f2bb3e0aa,Pemerintah Kab. Tanah Bumbu,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KAB. TANAH BUMBU | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG KEARSIPAN,1,0,2900000,4800000,33
18924bee-a4ad-4d56-b0ce-9df9b272597c,Pemerintah Kab. Tanjung Jabung Barat,CPNS,UMUM,PERENCANA AHLI PERTAMA,PEMERINTAH KABUPATEN TANJUNG JABUNG BARAT | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH,1,0,2000000,5000000,92
8a03849a9149c64e01914a8e57a34fef,Pemerintah Kab. Tebo,CPNS,PENYANDANG DISABILITAS,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Tebo | Dinas Perpustakaan dan Kearsipan | Bidang Penyelenggaraan Kearsipan,1,1,2578700,3465700,2
461dd4c6-015d-4e3b-925e-e11c74c9e24a,Pemerintah Kab. Tebo,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Tebo | Dinas Perpustakaan dan Kearsipan | Bidang Penyelenggaraan Kearsipan,1,1,2578700,3465700,140
c0c8023f-e90e-4182-8df8-b76bc8952c17,Pemerintah Kab. Tebo,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,Pemerintah Kabupaten Tebo | Sekretariat DPRD | Bagian Persidangan dan Perundang-Undangan,1,1,2785700,3465778,60
b9492551-3f17-4de6-afc0-3080f7ba3afb,Pemerintah Kab. Wakatobi,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN WAKATOBI | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA,1,1,2785700,4575200,109
fd6275c9-7322-45fc-b997-6639cb9594b1,Pemerintah Kab. Wakatobi,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,"PEMERINTAH KABUPATEN WAKATOBI | BADAN PERENCANAAN, PENELITIAN DAN PENGEMBANGAN DAERAH",1,1,2785700,4575200,67
d45e1303-edc8-4d48-8da7-45e83375ba9d,Pemerintah Kab. Sumba Barat Daya,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT DAYA | Dinas Pendidikan Dan Kebudayaan | Bidang Pengelolaan Sekolah Dasar | Seksi Kurikulum dan Peningkatan Mutu,1,0,3300000,5000000,89
6327a069-847d-45ad-9ad7-5f3810ae103d,Pemerintah Kab. Tabalong,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,Pemerintah Kabupaten Tabalong | Dinas Pendidikan dan Kebudayaan | Bidang Pembinaan Pendidikan Anak Usia Dini (PAUD) dan Pendidikan Masyarakat (DIKMAS) | Seksi Pendidikan Anak Usia Dini (PAUD),1,1,3200000,8000000,202
55c8a814-4758-4df9-b1b4-588f2bb3e0aa,Pemerintah Kab. Tanah Bumbu,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KAB. TANAH BUMBU | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG KEARSIPAN,1,0,2900000,4800000,33
18924bee-a4ad-4d56-b0ce-9df9b272597c,Pemerintah Kab. Tanjung Jabung Barat,CPNS,UMUM,PERENCANA AHLI PERTAMA,PEMERINTAH KABUPATEN TANJUNG JABUNG BARAT | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH,1,0,2000000,5000000,92
8a03849a9149c64e01914a8e57a34fef,Pemerintah Kab. Tebo,CPNS,PENYANDANG DISABILITAS,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Tebo | Dinas Perpustakaan dan Kearsipan | Bidang Penyelenggaraan Kearsipan,1,1,2578700,3465700,2
461dd4c6-015d-4e3b-925e-e11c74c9e24a,Pemerintah Kab. Tebo,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Tebo | Dinas Perpustakaan dan Kearsipan | Bidang Penyelenggaraan Kearsipan,1,1,2578700,3465700,140
c0c8023f-e90e-4182-8df8-b76bc8952c17,Pemerintah Kab. Tebo,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,Pemerintah Kabupaten Tebo | Sekretariat DPRD | Bagian Persidangan dan Perundang-Undangan,1,1,2785700,3465778,60
b9492551-3f17-4de6-afc0-3080f7ba3afb,Pemerintah Kab. Wakatobi,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN WAKATOBI | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA,1,1,2785700,4575200,109
fd6275c9-7322-45fc-b997-6639cb9594b1,Pemerintah Kab. Wakatobi,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,"PEMERINTAH KABUPATEN WAKATOBI | BADAN PERENCANAAN, PENELITIAN DAN PENGEMBANGAN DAERAH",1,1,2785700,4575200,67
d1ad7a7f-f401-4c58-a612-3dbffc048e0b,Pemerintah Kab. Wakatobi,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN WAKATOBI | DINAS PENDIDIKAN DAN KEBUDAYAAN | BIDANG PEMBINAAN PENDIDIKAN DASAR,1,1,2785700,4575200,116
6327a069-847d-45ad-9ad7-5f3810ae103d,Pemerintah Kab. Tabalong,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,Pemerintah Kabupaten Tabalong | Dinas Pendidikan dan Kebudayaan | Bidang Pembinaan Pendidikan Anak Usia Dini (PAUD) dan Pendidikan Masyarakat (DIKMAS) | Seksi Pendidikan Anak Usia Dini (PAUD),1,1,3200000,8000000,202
55c8a814-4758-4df9-b1b4-588f2bb3e0aa,Pemerintah Kab. Tanah Bumbu,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KAB. TANAH BUMBU | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG KEARSIPAN,1,0,2900000,4800000,33
18924bee-a4ad-4d56-b0ce-9df9b272597c,Pemerintah Kab. Tanjung Jabung Barat,CPNS,UMUM,PERENCANA AHLI PERTAMA,PEMERINTAH KABUPATEN TANJUNG JABUNG BARAT | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH,1,0,2000000,5000000,92
8a03849a9149c64e01914a8e57a34fef,Pemerintah Kab. Tebo,CPNS,PENYANDANG DISABILITAS,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Tebo | Dinas Perpustakaan dan Kearsipan | Bidang Penyelenggaraan Kearsipan,1,1,2578700,3465700,2
461dd4c6-015d-4e3b-925e-e11c74c9e24a,Pemerintah Kab. Tebo,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Tebo | Dinas Perpustakaan dan Kearsipan | Bidang Penyelenggaraan Kearsipan,1,1,2578700,3465700,140
c0c8023f-e90e-4182-8df8-b76bc8952c17,Pemerintah Kab. Tebo,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,Pemerintah Kabupaten Tebo | Sekretariat DPRD | Bagian Persidangan dan Perundang-Undangan,1,1,2785700,3465778,60
b9492551-3f17-4de6-afc0-3080f7ba3afb,Pemerintah Kab. Wakatobi,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN WAKATOBI | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA,1,1,2785700,4575200,109
